600	0
30	0
0	25.9807621135332
0.285410397678786	0.770474818841732
1.05477899219278	25.1759543552813
2.8659616026465	25.8834296024404
2.77977510237938	1.05069328536605
3.64697101314151	1.80765702784033
4.73415913277285	0.0868979517511105
5.46727233184935	-0.298805980029517
6.0695794075138	1.01343845979264
6.23449752841451	0.250977021207709
6.9549384942286	-0.256794046949107
7.92941915180094	-0.0819956600478566
8.387774300773	0.872608759030391
9.45090277028628	0.896724911663517
9.97598429966075	0.00248309181422338
10.9787220230451	-0.00743926025920746
11.4819147991825	0.809789620943302
12.4827713016099	0.752724324297747
12.9595849661171	-0.111388058476997
13.9853763645827	-0.122687577830508
14.4181795610851	0.653549196301725
15.4118604216734	0.710824407420058
15.9488214241166	-0.0704384116099597
16.9572121975948	-0.00658506373605043
17.3789354323118	0.924780792190915
18.415286725841	0.982585085725595
18.9698861385085	0.03962712292979
19.9859993410475	0.030623499385324
20.4828600484417	0.874997272555236
21.495693220978	0.865740808305123
21.9970983367565	0.000345926036134023
23	0
23.5	0.866025403784439
24.5083198865773	0.861492854034673
25.0018131630657	0.000803697525536079
25.9948147207091	-0.00016661580182379
26.4940885347554	0.877251626667777
27.463010274917	0.889732915017189
27.9661043250018	0.0454662470828253
28.8677181961928	0.0876004251261895
29.3586952060959	0.919156652838126
0.42717951887588	2.58691265186373
0.939372598644315	1.62310370453154
1.97140519027591	1.69718149207025
2.39063183337897	2.65398666666303
3.31048222917706	2.64316322833825
4.61870841195061	1.72108375700158
5.01647232811083	1.04205612427753
5.22893073553207	2.62286960505724
6.27553461677951	2.59119212599113
6.69015552435747	1.7986088738521
7.84595421753082	1.75895160648875
8.37397732917539	2.69429808545875
9.48227273973026	2.70726522396048
9.98168080635547	1.78432522323574
11.0197520584042	1.72726098692319
11.6285168638533	2.54432264540336
12.6747588849262	2.30313071485764
12.9603906269481	1.45027691788495
13.9148447108142	1.419309749053
14.2224004965912	2.13959176406588
15.152891420377	2.26420832159554
15.7486455057617	1.52257160182005
16.640144286391	1.73860542644915
16.6643289183681	2.73685744168599
18.50357855101	2.82961069154529
18.9286015961651	1.83552628675474
19.9849082897313	1.77663520665887
20.5103246222033	2.61348070235119
21.5035320069623	2.59605160032027
21.9973543817233	1.72941869699098
23.0004781471878	1.73046338937788
23.5011150163974	2.59038922934478
24.4992937266695	2.58679974313206
25.0052644514465	1.71606104874104
25.9958689807243	1.72379093784624
26.4766851790359	2.60477914589174
27.4590106372257	2.63763604046788
27.9674432743177	1.78257869899179
28.9226920187383	1.77775060259516
29.4324602115937	2.62518485203267
0.468927955602833	4.35216594281852
0.951617912915345	3.45776970903287
1.92350168829321	3.45263968382172
2.45722052830542	4.34716243020757
3.43570306005548	4.334626547231
3.87495415724071	3.49595538328268
4.81991397971025	3.4529030022456
5.38508888400898	4.30025296487704
6.32870985859794	4.22952018880559
6.76357214665153	3.40811199773549
7.73827922727563	3.51946857019587
7.89953238504769	4.51925188346084
9.70725597828772	4.55166483466008
10.0797117172242	3.58548940842235
11.2305545537996	3.46786650862744
11.8606717290911	4.35482482336418
13.1186333870055	4.30198381373691
13.6936301987655	3.54724051908125
13.5142448914164	2.79859620931097
14.8673043310669	4.62400496483961
14.8136898314689	3.80700919037833
