600	0
30	0
0	25.9807621135332
-0.605590412062177	0.638583817386545
1.14361030567595	25.3745583186072
2.04112883119562	0.192136907878768
1.9336137460799	0.988846880509
2.76886512499834	25.8291924475944
3.87190272489974	-0.126993694964146
4.7745045418541	0.164430504417932
5.23234030661811	1.01659322409508
6.27339664503977	0.956659473372751
6.84472223752445	-0.190426807611487
8.65704613142646	25.8141957289189
8.84154793920946	0.789290350363562
9.84634252344819	0.891993381408039
10.2525240608138	0.0721353582760388
11.2181750097824	-0.145960839192464
12.0339979143441	1.22154503645235
11.9834654948648	0.388670834628759
12.7872687082986	-0.279008329183783
13.7843693842874	-0.181568067547934
14.2797364236084	0.557533570423406
16.1164775521662	0.763045151376964
15.3336572445636	0.221825756246159
17.0430422941946	0.47152647722927
17.6571591202828	1.33697213303103
18.6270356730392	1.22091093051782
18.2954295330014	25.5241854619926
19.6994360881881	-0.0759359063853779
20.3884422496709	1.47209445502053
20.4625860130264	0.4070314993954
21.2960605410285	-0.164117440646436
22.2308366724159	0.0466169890374396
22.6104535135516	1.09400761466095
24.3396748486432	0.965238758666005
24.7888962201535	0.0864804762331078
25.8036669881538	0.431890782440099
26.6532719151543	-0.0202387183254891
27.5209873071241	0.630400726246264
28.4733833306766	0.233734702734622
28.6590137947806	25.3513434995449
29.6302805778846	1.52850624300569
1.01464385502851	2.24620277615508
1.20234318953289	1.44023294713964
2.46375939068987	1.65225214435042
2.2464604123315	2.473816514485
3.90927602477682	2.58760710166879
3.17116676473831	2.28416438331368
4.8846644561618	2.10052684726171
5.70539744621116	2.67464564253397
7.48945473505712	2.09411786606595
6.63910312297781	1.9156726828866
8.35573983315482	1.61422211503841
8.74517471475626	2.34946312304096
9.70941809519624	2.5382460781552
10.2821317595688	1.76552151966457
11.2667831988428	1.90148866070002
11.6719583101956	2.73050080752223
12.6861331744825	2.53254281759627
12.8416449719501	1.7033516082695
13.8810640102904	1.47332230868228
14.2976840536879	2.29649573360744
15.3471033705009	2.50070849062328
16.1394244038965	1.75080160458292
17.1055608000541	2.06863315901107
17.2123020938147	2.98495746283075
17.8268821432506	3.75406355771577
19.4334352648888	1.9575846044026
21.0496936749946	1.92276575846274
21.2619930349543	2.82419416397722
22.0405579228671	2.70557233837162
21.9806176769587	1.79099626011953
23.5431516886446	1.40815206624638
23.9507286447014	2.50686041675834
24.8498381069971	2.33953049897403
24.9722999705305	1.54126934202052
25.7439961846268	1.27573240163777
26.3248167066134	1.89259298082914
27.9763226477273	2.29706130882223
27.3088642880434	1.67163653138844
29.0099888647508	2.24231724582602
0.332867657476394	1.68172963261652
-0.0132116751406504	3.90174022624651
1.23226123717389	3.59429404075505
1.44677839364095	2.87658567537105
1.9648630822334	4.32684078313103
3.13010874723858	4.20140327081312
3.88160975221988	3.48823620705483
4.53831065700026	4.12399715182045
5.54023998589007	3.93899431795019
7.30858476834982	4.71856134912393
8.02770668536449	3.52119073546421
8.01822078297825	2.83047197225493
7.74029375537517	4.30647694329138
9.52343494949885	4.35512174066329
10.1302938464419	3.51105677549065
11.172170242359	3.57975859436896
11.6293248542179	4.42190846966896
12.7079247170056	4.49649448219437
13.499145872357	3.79629610270653
13.459165409169	3.01718061830356
14.2798325137506	4.3148357528066
