600	0
30	0
0	25.9807621135332
0.5343023253688	0.819242536797498
1.01722836759313	-0.0254501293511421
2.01653864020901	-0.0164621400604152
2.52299489794892	0.865835232659143
3.52503005126872	0.874478638150769
4.01885517027115	0.0229519019579034
5.03468612513897	0.0162725132395385
5.58598761131239	0.948397616185203
6.60285472080352	0.89943724686527
7.11738737779414	-0.114138834302079
8.14218289246075	-0.0693958482299985
8.59511920136465	0.936346305893325
9.54803717571199	1.01797362288593
9.95526401751706	0.410554560836804
10.8405334043848	0.314082835032767
11.4894777901234	1.0131211480925
12.4891675011388	0.933786750744894
12.9655542027626	0.0250055502328517
14.0108292324733	0.00631689330467154
14.7277638616922	0.909072027005407
15.6146189773271	0.782253110915739
16.0267610951039	-0.0127068311739243
17.0145017014616	-0.00845894909026042
17.5243358780802	0.8674522575946
18.5042208653282	0.873154845988755
19.0044165469909	0.0117367688629691
20.0002379085722	0.00246899749015476
20.501929785122	0.863391501844083
21.5159463174667	0.846435639177981
21.9980499069355	-0.0345512008463187
23.0122434064483	-0.0558046506837499
23.5008180498865	0.724818857842658
24.4799481176918	0.750250245562115
24.9912718630049	-0.0198442476151923
25.9917337037786	0.0189339427058533
26.5023204239161	0.972059872092862
27.548621484946	0.947597024733868
28.0188159502934	0.0154465719426898
29.0329348907937	-0.0186076425243519
29.5636115296497	0.830561897504034
0.55087812699979	2.53619927298854
1.04962878758872	1.70475143769966
2.01971949433839	1.71652677684197
2.4898510976995	2.59862217829592
3.46174015206966	2.64364771196217
4.01463335183715	1.78648495855347
5.02980294478689	1.85547245151787
5.4093504130293	2.90091262165448
6.32457887510211	3.29815893410311
7.25971288197089	1.77879627552878
8.14721853700818	1.6824271974286
8.60794925289796	2.57950631816792
9.57050897650795	2.71429320537556
10.0696813729322	1.95715092720693
11.0909396247095	1.92328386518457
11.7257044661369	2.72838701533943
12.5324275124905	2.63891429231214
12.9932344962468	1.94630508844933
13.9573538311345	2.3270754574477
14.6120753741113	1.93885639789729
15.5674300921583	2.33997357792947
16.1144973665482	1.64340370434188
17.0364638922528	1.69520625985732
17.5146917454329	2.58047354439193
18.5010706386676	2.59877853502355
19	1.73205080756888
20.0070215545505	1.72824488982419
20.5081147148839	2.59119911217784
21.5447753999727	2.59319031289688
22.0523625137397	1.69233298321842
23.1353258217763	1.55998517996933
23.7371646671497	3.07862924687561
23.8917610966373	2.22886885074078
24.8019874946274	1.65001159063087
25.8887943005688	1.87849489415866
26.3185429007262	2.91116850182125
27.3547430011861	3.26192635345311
28.21965907037	1.78727197468575
29.1463743260042	1.64851189153054
29.6334897890189	2.48184877932769
0.459525106902332	4.26481773465774
0.998688189693235	3.41686900913461
1.95531673482123	3.45657560193796
2.39623357156449	4.33485777710628
3.33816027427162	4.40352472364216
3.90563744970181	3.55852192392602
4.79015811161563	3.64394583448202
5.23460834411186	4.53307629754571
6.18165598191088	4.39579877984366
7.09319133599657	2.85661959991618
8.01870742146154	3.26403170566829
8.38302579973115	4.27322340159796
9.33863964853116	4.38364101056764
9.91572423626903	3.7131479547235
10.8798808053458	4.14254336605436
11.5906081374497	3.74254689631361
12.5377275540795	4.13416468961087
13.0181246634894	3.45137397537025
13.826759630524	3.36991698774862
14.4690989266364	4.22525237722799
